Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/5/18,8,表,0,2,0,-,-,-,入口貴仁,左,藤田海輝,右,ストレート,,14,,空振り,空振り三振,,,,1,0,
2026/5/18,8,表,0,0,1,-,-,-,入口貴仁,左,市川 僚祐,右,ストレート,,6,,見逃し,,,,,0,0,
2026/5/18,8,表,0,1,1,-,-,-,入口貴仁,左,市川 僚祐,右,チェンジアップ,,9,,ファウル,,,,,0,0,
2026/5/18,8,表,0,2,1,-,-,-,入口貴仁,左,市川 僚祐,右,チェンジアップ,,14,,ボール,,,,,0,0,
2026/5/18,8,表,1,2,1,-,-,-,入口貴仁,左,市川 僚祐,右,ストレート,,8,,インプレー,,アウト,フライ,一塁手,1,0,
2026/5/18,8,表,0,0,2,-,-,-,入口貴仁,左,村井虹七登,左,カーブ,,2,,見逃し,,,,,0,0,
2026/5/18,8,表,0,1,2,-,-,-,入口貴仁,左,村井虹七登,左,カーブ,,13,,空振り,,,,,0,0,
2026/5/18,8,表,0,2,2,-,-,-,入口貴仁,左,村井虹七登,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,8,表,1,2,2,-,-,-,入口貴仁,左,村井虹七登,左,ストレート,,8,,ファウル,,,,,0,0,
2026/5/18,8,表,1,2,2,-,-,-,入口貴仁,左,村井虹七登,左,ストレート,,6,外角,ファウル,,,,,0,0,
2026/5/18,8,表,1,2,2,-,-,-,入口貴仁,左,村井虹七登,左,フォーク,,13,,ボール,,,,,0,0,
2026/5/18,8,表,2,2,2,-,-,-,入口貴仁,左,村井虹七登,左,チェンジアップ,,13,,空振り,空振り三振,,,,1,0,
2026/5/18,8,裏,0,0,0,-,-,-,與 賢史朗,右,越野虎次郎,右,スライダー,,8,,見逃し,,,,,0,0,
2026/5/18,8,裏,0,1,0,-,-,-,與 賢史朗,右,越野虎次郎,右,カットボール,,9,,見逃し,,,,,0,0,
2026/5/18,8,裏,0,2,0,-,-,-,與 賢史朗,右,越野虎次郎,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/18,8,裏,1,2,0,-,-,-,與 賢史朗,右,越野虎次郎,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/18,8,裏,2,2,0,-,-,-,與 賢史朗,右,越野虎次郎,右,ストレート,,7,,ファウル,,,,,0,0,
2026/5/18,8,裏,2,2,0,-,-,-,與 賢史朗,右,越野虎次郎,右,ストレート,,4,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/18,8,裏,0,0,1,-,-,-,與 賢史朗,右,加納誠琉,右,カーブ,,5,,見逃し,,,,,0,0,
2026/5/18,8,裏,0,1,1,-,-,-,與 賢史朗,右,加納誠琉,右,カーブ,,9,外角,見逃し,,,,,0,0,
2026/5/18,8,裏,0,2,1,-,-,-,與 賢史朗,右,加納誠琉,右,チェンジアップ,,14,,空振り,空振り三振,,,,1,0,
2026/5/18,8,裏,0,0,2,-,-,-,與 賢史朗,右,平澤秀太,右,カーブ,,14,外角,ボール,,,,,0,0,
2026/5/18,8,裏,1,0,2,-,-,-,與 賢史朗,右,平澤秀太,右,チェンジアップ,,6,,空振り,,,,,0,0,
2026/5/18,8,裏,1,1,2,-,-,-,與 賢史朗,右,平澤秀太,右,スライダー,,9,,空振り,,,,,0,0,
2026/5/18,8,裏,1,2,2,-,-,-,與 賢史朗,右,平澤秀太,右,スライダー,,9,外角,見逃し,見逃し三振,,,,1,0,
2026/5/18,9,表,0,0,0,-,-,-,入口貴仁,左,植松健太,左,ストレート,,4,,インプレー,,エラー,ゴロ,三塁手,0,0,
2026/5/18,9,表,0,0,0,○,-,-,入口貴仁,左,中村康太,右,カーブ,,12,,ボール,,,,,0,0,
2026/5/18,9,表,1,0,0,○,-,-,入口貴仁,左,中村康太,右,カーブ,,12,,ボール,,,,,0,0,
2026/5/18,9,表,2,0,0,○,-,-,入口貴仁,左,中村康太,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/18,9,表,2,1,0,○,-,-,入口貴仁,左,中村康太,右,チェンジアップ,,13,,ボール,,,,,0,0,
2026/5/18,9,表,3,1,0,○,-,-,入口貴仁,左,中村康太,右,ストレート,,6,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/5/18,9,表,0,0,2,-,-,-,入口貴仁,左,沢出絃徳,左,カーブ,,9,,見逃し,,,,,0,0,
2026/5/18,9,表,0,1,2,-,-,-,入口貴仁,左,沢出絃徳,左,カーブ,,13,,ボール,,,,,0,0,
2026/5/18,9,表,1,1,2,-,-,-,入口貴仁,左,沢出絃徳,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,9,表,2,1,2,-,-,-,入口貴仁,左,沢出絃徳,左,ストレート,,14,,ボール,,,,,0,0,
2026/5/18,9,表,3,1,2,-,-,-,入口貴仁,左,沢出絃徳,左,ストレート,,9,,見逃し,,,,,0,0,
2026/5/18,9,表,3,2,2,-,-,-,入口貴仁,左,沢出絃徳,左,ストレート,,13,,ボール,四球,,,,0,0,
2026/5/18,9,表,0,0,2,○,-,-,入口貴仁,左,橋口 遙,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/18,9,表,1,0,2,○,-,-,入口貴仁,左,橋口 遙,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/5/18,9,表,2,0,2,○,-,-,入口貴仁,左,橋口 遙,右,ストレート,,3,外角,ファウル,,,,,0,0,
2026/5/18,9,表,2,1,2,○,-,-,入口貴仁,左,橋口 遙,右,,,7,,見逃し,,,,,0,0,
2026/5/18,9,表,2,2,2,○,-,-,入口貴仁,左,橋口 遙,右,チェンジアップ,,14,,ボール,,,,,0,0,
2026/5/18,9,表,3,2,2,○,-,-,入口貴仁,左,橋口 遙,右,ストレート,,2,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,9,裏,0,0,0,-,-,-,的場洸稀,右,北村和希,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/5/18,9,裏,1,0,0,-,-,-,的場洸稀,右,北村和希,右,ストレート,,1,外角,インプレー,,単打,ライナー,中堅手,0,0,
2026/5/18,9,裏,0,0,0,○,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,8,外角,見逃し,,,,,0,0,
2026/5/18,9,裏,0,1,0,○,-,-,的場洸稀,右,渡辺健太郎,右,スライダー,,5,外角,ファウル,,,,,0,0,
2026/5/18,9,裏,0,2,0,○,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,9,外角,見逃し,見逃し三振,,,,1,0,
2026/5/18,9,裏,0,0,1,○,-,-,的場洸稀,右,淀川理久,左,ストレート,,4,,見逃し,,,,,0,0,
2026/5/18,9,裏,0,1,1,○,-,-,的場洸稀,右,淀川理久,左,スライダー,,13,,空振り,,,,,0,0,
2026/5/18,9,裏,0,2,1,○,-,-,的場洸稀,右,淀川理久,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,9,裏,1,2,1,○,-,-,的場洸稀,右,淀川理久,左,スライダー,,13,,空振り,空振り三振,,,,1,0,
2026/5/18,9,裏,0,0,2,-,○,-,的場洸稀,右,山本優人,右,ストレート,,8,外角,見逃し,,,,,0,0,
2026/5/18,9,裏,0,1,2,-,○,-,的場洸稀,右,山本優人,右,ストレート,,1,外角,ファウル,,,,,0,0,
2026/5/18,9,裏,0,2,2,-,○,-,的場洸稀,右,山本優人,右,ストレート,,4,,インプレー,,単打,ゴロ,遊撃手,0,0,
2026/5/18,9,裏,0,0,2,○,-,○,的場洸稀,右,相上征士郎,右,ストレート,,7,外角,ファウル,,,,,0,0,
2026/5/18,9,裏,0,1,2,○,-,○,的場洸稀,右,相上征士郎,右,カットボール,,14,外角,ボール,,,,,0,0,
2026/5/18,9,裏,1,1,2,○,-,○,的場洸稀,右,相上征士郎,右,フォーク,,6,外角,インプレー,,アウト,ゴロ,遊撃手,1,0,
