Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/9/6,3,表,1,0,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,カット,,1,1,見送,FALSE,,,,,0,0,,
2025/9/6,3,表,1,1,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/9/6,3,表,1,2,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,3,表,2,2,1,FALSE,FALSE,FALSE,水谷光希,右,田中允貴,右,カット,,9,1,インプレー,FALSE,,単打,フライ,左,0,0,,E4
2025/9/6,3,表,0,0,1,TRUE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,ストレート,,2,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/9/6,3,表,0,0,2,FALSE,TRUE,FALSE,水谷光希,右,伊藤悠成,左,シュート,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,3,表,1,0,2,FALSE,TRUE,FALSE,水谷光希,右,伊藤悠成,左,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/9/6,3,表,1,1,2,FALSE,TRUE,FALSE,水谷光希,右,伊藤悠成,左,シュート,,5,1,ファール,FALSE,,,,,0,0,,
2025/9/6,3,表,1,2,2,FALSE,TRUE,FALSE,水谷光希,右,伊藤悠成,左,シュート,,13,3,インプレー,FALSE,,凡打,フライ,中,1,0,,K5
2025/9/6,3,裏,0,0,0,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,スライダー,,13,3,ファール,FALSE,,,,,0,0,,
2025/9/6,3,裏,0,1,0,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,3,裏,1,1,0,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,カーブ,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,3,裏,1,2,0,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,14,2,ボール,FALSE,,,,,0,0,,
2025/9/6,3,裏,2,2,0,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,カーブ,,11,3,インプレー,FALSE,,単打,ライナー,中,0,0,,N4
2025/9/6,3,裏,0,0,0,TRUE,FALSE,FALSE,石井海瑛,右,北井　聖,右,ストレート,,2,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/9/6,3,裏,0,0,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,カーブ,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/6,3,裏,1,0,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/9/6,3,裏,1,1,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,3,裏,2,1,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,スライダー,,2,3,見送,FALSE,,,,,0,0,,
2025/9/6,3,裏,2,2,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,スライダー,,6,3,ファール,FALSE,,,,,0,0,,
2025/9/6,3,裏,2,2,1,FALSE,TRUE,FALSE,石井海瑛,右,山川悟輝,左,ストレート,,7,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
2025/9/6,3,裏,0,0,2,FALSE,TRUE,FALSE,石井海瑛,右,川合錬磨,右,スライダー,,6,1,インプレー,FALSE,,凡打,ライナー,二,1,0,,R3
2025/9/6,4,表,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,シュート,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,0,0,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,スライダー,,6,1,見送,FALSE,,,,,0,0,,
2025/9/6,4,表,1,1,0,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/9/6,4,表,1,2,0,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,ストレート,,4,1,ファール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,2,0,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,スライダー,,14,1,インプレー,FALSE,,失策,ゴロ,三,0,0,,E2
2025/9/6,4,表,0,0,0,TRUE,FALSE,FALSE,水谷光希,右,須澤愛也,右,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/6,4,表,0,0,0,TRUE,FALSE,FALSE,水谷光希,右,須澤愛也,右,ストレート,,5,2,ファール,FALSE,,,,,0,0,,
2025/9/6,4,表,0,1,0,TRUE,FALSE,FALSE,水谷光希,右,須澤愛也,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,1,0,TRUE,FALSE,FALSE,水谷光希,右,須澤愛也,右,スライダー,,3,0,インプレー,FALSE,,併殺,ゴロ,二,2,0,,T3
2025/9/6,4,表,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/9/6,4,表,0,1,2,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,シュート,,7,3,空振,FALSE,,,,,0,0,,
2025/9/6,4,表,0,2,2,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,シュート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,2,2,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,ストレート,,5,3,インプレー,FALSE,,単打,ゴロ,中,0,0,,P3
2025/9/6,4,表,0,0,2,TRUE,FALSE,FALSE,水谷光希,右,茂路晴実,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,4,表,0,1,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,シュート,,13,3,空振,FALSE,,,,,0,0,,
2025/9/6,4,表,0,2,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,2,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,6,2,ファール,FALSE,,,,,0,0,,
2025/9/6,4,表,1,2,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,2,2,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/9/6,4,表,3,2,2,FALSE,TRUE,FALSE,水谷光希,右,茂路晴実,左,シュート,,13,0,空振,FALSE,空三振,,,,1,0,,
2025/9/6,4,裏,0,0,0,FALSE,FALSE,FALSE,石井海瑛,右,新田恭也,左,カーブ,,6,3,インプレー,FALSE,,単打,ゴロ,右,0,0,,U3
2025/9/6,4,裏,0,0,0,TRUE,FALSE,FALSE,石井海瑛,右,角尾頼尊,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/9/6,4,裏,0,0,0,TRUE,FALSE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/9/6,4,裏,0,1,0,TRUE,FALSE,FALSE,石井海瑛,右,角尾頼尊,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,4,裏,1,1,0,TRUE,FALSE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,13,3,ボール,FALSE,,,,,1,0,,
2025/9/6,4,裏,2,1,1,FALSE,FALSE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,9,1,インプレー,FALSE,,凡打,ライナー,遊,1,0,,G3
2025/9/6,4,裏,0,0,2,FALSE,FALSE,FALSE,石井海瑛,右,今岡歩夢,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/9/6,4,裏,1,0,2,FALSE,FALSE,FALSE,石井海瑛,右,今岡歩夢,左,ストレート,,5,2,インプレー,FALSE,,凡打,フライ,中,1,0,,O5
2025/9/6,5,表,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,佐野淳之介,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/9/6,5,表,1,0,0,FALSE,FALSE,FALSE,水谷光希,右,佐野淳之介,右,ストレート,,4,1,インプレー,FALSE,,凡打,フライ,右,1,0,,W4
2025/9/6,5,表,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,池田賢哉,右,シュート,,4,1,見送,FALSE,,,,,0,0,,
2025/9/6,5,表,0,1,1,FALSE,FALSE,FALSE,水谷光希,右,池田賢哉,右,シュート,,13,0,空振,FALSE,,,,,0,0,,
2025/9/6,5,表,0,2,1,FALSE,FALSE,FALSE,水谷光希,右,池田賢哉,右,ストレート,,6,1,インプレー,FALSE,,単打,ゴロ,三,0,0,,F2
2025/9/6,5,表,0,0,1,TRUE,FALSE,FALSE,水谷光希,右,田中允貴,右,シュート,,8,1,見送,FALSE,,,,,0,0,,
2025/9/6,5,表,0,1,1,TRUE,FALSE,FALSE,水谷光希,右,田中允貴,右,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/6,5,表,0,1,1,TRUE,FALSE,FALSE,水谷光希,右,田中允貴,右,ストレート,,1,1,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,K3
2025/9/6,5,裏,0,0,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,ストレート,,1,2,ファール,FALSE,,,,,0,0,,
2025/9/6,5,裏,0,1,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,5,裏,1,1,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,5,裏,2,1,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,カーブ,,8,3,インプレー,FALSE,,凡打,ゴロ,一,1,0,,W2
2025/9/6,5,裏,0,0,1,FALSE,FALSE,FALSE,石井海瑛,右,土井研照,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,5,裏,0,1,1,FALSE,FALSE,FALSE,石井海瑛,右,土井研照,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/9/6,5,裏,0,2,1,FALSE,FALSE,FALSE,石井海瑛,右,土井研照,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,5,裏,1,2,1,FALSE,FALSE,FALSE,石井海瑛,右,土井研照,右,ストレート,,6,3,空振,FALSE,空三振,,,,1,0,,
2025/9/6,5,裏,0,0,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,5,裏,0,1,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,7,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/9/6,6,表,0,2,0,FALSE,FALSE,FALSE,水谷光希,右,玉置丈一郎,右,シュート,,13,0,空振,FALSE,空三振,,,,1,0,,
2025/9/6,6,表,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,伊藤悠成,左,,,0,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,N2
2025/9/6,6,表,0,0,2,FALSE,FALSE,FALSE,水谷光希,右,鈴野愁馬,右,,,0,0,インプレー,FALSE,,凡打,フライ,二,1,0,,V3
2025/9/6,6,裏,0,0,0,FALSE,FALSE,FALSE,石井海瑛,右,北井　聖,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,0,FALSE,FALSE,FALSE,石井海瑛,右,北井　聖,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,0,FALSE,FALSE,FALSE,石井海瑛,右,北井　聖,右,カーブ,,6,1,ファール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,2,0,FALSE,FALSE,FALSE,石井海瑛,右,北井　聖,右,ストレート,,5,3,インプレー,FALSE,,凡打,フライ,左,1,0,,I5
2025/9/6,6,裏,0,0,1,FALSE,FALSE,FALSE,石井海瑛,右,山川悟輝,左,ストレート,,5,3,ファール,FALSE,,,,,0,0,,
2025/9/6,6,裏,0,1,1,FALSE,FALSE,FALSE,石井海瑛,右,山川悟輝,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,1,FALSE,FALSE,FALSE,石井海瑛,右,山川悟輝,左,カーブ,,8,3,インプレー,FALSE,,単打,フライ,左,0,0,,F4
2025/9/6,6,裏,0,0,1,FALSE,TRUE,FALSE,石井海瑛,右,川合錬磨,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,1,FALSE,TRUE,FALSE,石井海瑛,右,川合錬磨,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,1,FALSE,TRUE,FALSE,石井海瑛,右,川合錬磨,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,1,1,FALSE,TRUE,FALSE,石井海瑛,右,川合錬磨,右,カーブ,,6,1,インプレー,FALSE,,単打,フライ,中,0,0,,J4
2025/9/6,6,裏,0,0,1,TRUE,FALSE,TRUE,石井海瑛,右,新田恭也,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,1,TRUE,FALSE,TRUE,石井海瑛,右,新田恭也,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,1,TRUE,FALSE,TRUE,石井海瑛,右,新田恭也,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,2,1,TRUE,FALSE,TRUE,石井海瑛,右,新田恭也,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,2,1,TRUE,FALSE,TRUE,石井海瑛,右,新田恭也,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,2,1,FALSE,TRUE,TRUE,石井海瑛,右,新田恭也,左,スライダー,,4,0,インプレー,FALSE,,犠飛,フライ,左,1,1,,D6
2025/9/6,6,裏,0,0,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,0,0,空振,FALSE,,,,,0,0,,
2025/9/6,6,裏,0,1,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,1,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,3,1,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,11,1,空振,FALSE,,,,,0,0,,
2025/9/6,6,裏,3,2,2,FALSE,TRUE,FALSE,石井海瑛,右,角尾頼尊,右,ストレート,,14,3,ボール,FALSE,四球,,,,0,0,,
2025/9/6,6,裏,0,0,2,TRUE,TRUE,FALSE,石井海瑛,右,今岡歩夢,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,2,TRUE,TRUE,FALSE,石井海瑛,右,今岡歩夢,左,カーブ,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,0,2,FALSE,TRUE,TRUE,石井海瑛,右,今岡歩夢,左,ストレート,,9,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,T3
2025/9/6,7,表,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,カーブ,,6,0,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,0,1,0,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,ストレート,,1,0,空振,FALSE,,,,,0,0,,
2025/9/6,7,表,0,2,0,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,2,0,FALSE,FALSE,FALSE,水谷光希,右,須澤愛也,右,シュート,,14,3,空振,FALSE,空三振,,,,1,0,,
2025/9/6,7,表,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,0,1,FALSE,FALSE,FALSE,水谷光希,右,井上幹太(国際),右,ストレート,,9,1,インプレー,FALSE,,失策,ゴロ,二,0,0,,T3
2025/9/6,7,表,0,0,1,TRUE,FALSE,FALSE,水谷光希,右,茂路晴実,左,シュート,,13,3,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,0,1,TRUE,FALSE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,1,1,1,TRUE,FALSE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,2,1,1,TRUE,FALSE,FALSE,水谷光希,右,茂路晴実,左,シュート,,13,3,ボール,FALSE,,,,,1,0,,
2025/9/6,7,表,3,1,2,FALSE,FALSE,FALSE,水谷光希,右,茂路晴実,左,ストレート,,4,0,インプレー,FALSE,,単打,ライナー,中,0,0,,Q5
2025/9/6,7,表,0,0,2,TRUE,FALSE,FALSE,水谷光希,右,佐野淳之介,右,スライダー,,6,1,ファール,FALSE,,,,,0,0,,
2025/9/6,7,表,0,1,2,TRUE,FALSE,FALSE,水谷光希,右,佐野淳之介,右,ストレート,,5,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,0,2,2,TRUE,FALSE,FALSE,水谷光希,右,佐野淳之介,右,シュート,,11,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,L3
2025/9/6,7,裏,0,0,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,ストレート,,5,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,1,0,FALSE,FALSE,FALSE,石井海瑛,右,南　早羽己,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,2,0,FALSE,FALSE,FALSE,石井海瑛,右,後藤耀介,右,スライダー,,1,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,G3
2025/9/6,7,裏,0,0,1,FALSE,FALSE,FALSE,石井海瑛,右,重岡陽色,左,カーブ,,8,0,インプレー,FALSE,,凡打,フライ,遊,1,0,,G4
2025/9/6,7,裏,0,0,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,,,0,0,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,0,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,2,0,2,FALSE,FALSE,FALSE,石井海瑛,右,三島袈夢,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
