Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/9/6,6,裏,0,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,チェンジ,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,カーブ,,11,2,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,ストレート,,11,2,インプレー,FALSE,,凡打,フライ,中,1,0,,K6
2025/9/6,6,裏,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,,,14,0,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,3,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/9/6,6,裏,3,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/9/6,6,裏,3,2,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,11,3,インプレー,FALSE,,凡打,フライ,遊,1,0,,J3
2025/9/6,6,裏,0,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,カーブ,,0,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,1,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,6,裏,2,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,チェンジ,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,G6
2025/9/6,7,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,苅安　陸,右,カーブ,,6,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,苅安　陸,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,0,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,3,1,インプレー,FALSE,,失策,ゴロ,二,0,0,,U3
2025/9/6,7,表,0,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,清水翔音,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/9/6,7,表,0,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,清水翔音,右,ストレート,,4,1,インプレー,FALSE,,併殺,ゴロ,三,2,0,,C2
2025/9/6,7,表,0,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,カーブ,,3,1,ファール,FALSE,,,,,0,0,,
2025/9/6,7,表,1,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,表,2,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,カット,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,表,2,2,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/9/6,7,表,2,2,2,FALSE,FALSE,FALSE,吉野京士郎,右,東元龍成,右,ストレート,,6,1,見送,FALSE,見三振,,,,1,0,,
2025/9/6,7,裏,0,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,チェンジ,,2,2,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,チェンジ,,2,0,インプレー,FALSE,,凡打,フライ,右,1,0,,Q4
2025/9/6,7,裏,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,西尾優翔,左,ストレート,,6,3,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,西尾優翔,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,西尾優翔,左,チェンジ,,14,0,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,2,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,西尾優翔,左,ストレート,,1,3,インプレー,FALSE,,単打,ライナー,左,0,0,,E4
2025/9/6,7,裏,0,0,1,TRUE,FALSE,FALSE,野﨑勇一郎,右,唐澤　旬,左,,,0,2,牽制,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,0,1,TRUE,FALSE,FALSE,野﨑勇一郎,右,唐澤　旬,左,カーブ,,1,2,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,1,1,TRUE,FALSE,FALSE,野﨑勇一郎,右,唐澤　旬,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,2,1,TRUE,FALSE,FALSE,野﨑勇一郎,右,唐澤　旬,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,2,1,TRUE,FALSE,FALSE,野﨑勇一郎,右,唐澤　旬,左,ストレート,,1,3,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/9/6,7,裏,0,0,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,久保田大成,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,1,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,久保田大成,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/9/6,7,裏,0,2,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,久保田大成,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,2,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,久保田大成,右,チェンジ,,5,3,ファール,FALSE,,,,,0,0,,
2025/9/6,7,裏,1,2,2,FALSE,TRUE,FALSE,野﨑勇一郎,右,久保田大成,右,ストレート,,6,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,J3
2025/9/6,8,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,西川晃成,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,西川晃成,右,ストレート,,6,1,インプレー,FALSE,,単打,ゴロ,右,0,0,,T3
2025/9/6,8,表,0,0,0,TRUE,FALSE,FALSE,吉野京士郎,右,中野心惇,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,0,TRUE,FALSE,FALSE,吉野京士郎,右,中野心惇,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,0,TRUE,FALSE,FALSE,吉野京士郎,右,中野心惇,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,1,0,TRUE,FALSE,FALSE,吉野京士郎,右,中野心惇,右,スライダー,,4,1,インプレー,FALSE,,単打,ライナー,左,0,0,,E3
2025/9/6,8,表,0,0,0,TRUE,FALSE,TRUE,吉野京士郎,右,前谷内琉斗,左,フォーク,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,0,TRUE,FALSE,TRUE,吉野京士郎,右,前谷内琉斗,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,1,0,TRUE,FALSE,TRUE,吉野京士郎,右,前谷内琉斗,左,ストレート,,1,0,インプレー,FALSE,,犠飛,ライナー,左,1,1,,F5
2025/9/6,8,表,0,0,1,TRUE,FALSE,FALSE,吉野京士郎,右,津澤泰成,左,スライダー,,13,3,空振,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,1,TRUE,FALSE,FALSE,吉野京士郎,右,津澤泰成,左,フォーク,,14,3,インプレー,FALSE,,単打,ゴロ,中,0,0,,O3
2025/9/6,8,表,0,0,1,TRUE,TRUE,FALSE,吉野京士郎,右,山本翔士,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/9/6,8,表,0,1,1,TRUE,TRUE,FALSE,吉野京士郎,右,山本翔士,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/9/6,8,表,0,2,1,TRUE,TRUE,FALSE,吉野京士郎,右,山本翔士,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/9/6,8,表,0,2,1,TRUE,TRUE,FALSE,吉野京士郎,右,山本翔士,左,ストレート,,5,1,インプレー,FALSE,,単打,ゴロ,一,0,0,,V3
2025/9/6,8,表,0,0,1,TRUE,TRUE,TRUE,吉野京士郎,右,竹内勇輝,左,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,0,1,TRUE,TRUE,TRUE,吉野京士郎,右,竹内勇輝,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,2,0,1,TRUE,TRUE,TRUE,吉野京士郎,右,竹内勇輝,左,ストレート,,4,1,インプレー,FALSE,,単打,ゴロ,左,0,1,,H3
2025/9/6,8,表,0,0,1,TRUE,TRUE,TRUE,吉岡蓮斗,左,苅安　陸,右,スライダー,,13,3,ボール,FALSE,,,,,0,1,,
2025/9/6,8,表,1,0,1,FALSE,TRUE,TRUE,吉岡蓮斗,左,苅安　陸,右,ストレート,,5,3,インプレー,FALSE,,凡打,フライ,一,1,0,,V3
2025/9/6,8,表,0,0,2,FALSE,TRUE,TRUE,吉岡蓮斗,左,清水翔音,右,ストレート,,12,2,ボール,FALSE,,,,,0,0,,
2025/9/6,8,表,1,0,2,FALSE,TRUE,TRUE,吉岡蓮斗,左,清水翔音,右,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/9/6,8,表,1,1,2,FALSE,TRUE,TRUE,吉岡蓮斗,左,清水翔音,右,ストレート,,8,0,インプレー,FALSE,,凡打,フライ,右,1,0,,V5
2025/9/6,8,裏,0,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,加藤遥人,右,ストレート,,11,0,インプレー,FALSE,,凡打,フライ,遊,1,0,,F3
2025/9/6,8,裏,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,黒田佑月,左,チェンジ,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,黒田佑月,左,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,2,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,黒田佑月,左,スライダー,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,2,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,黒田佑月,左,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,2,2,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,黒田佑月,左,チェンジ,,13,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,L3
2025/9/6,8,裏,0,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,カーブ,,5,1,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,1,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,カーブ,,4,1,見送,FALSE,,,,,0,0,,
2025/9/6,8,裏,0,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/9/6,8,裏,1,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,中村康太,右,カーブ,,11,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/9/6,9,表,0,0,0,FALSE,FALSE,FALSE,的場洸稀,右,東元龍成,右,ストレート,,12,2,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,0,0,FALSE,FALSE,FALSE,的場洸稀,右,東元龍成,右,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,2,0,0,FALSE,FALSE,FALSE,的場洸稀,右,東元龍成,右,ストレート,,9,2,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,2,1,0,FALSE,FALSE,FALSE,的場洸稀,右,東元龍成,右,ストレート,,8,2,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,2,2,0,FALSE,FALSE,FALSE,的場洸稀,右,東元龍成,右,ストレート,,11,0,空振,FALSE,空三振,,,,1,0,,
2025/9/6,9,表,0,0,1,FALSE,FALSE,FALSE,的場洸稀,右,西川晃成,右,ストレート,,2,2,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,1,FALSE,FALSE,FALSE,的場洸稀,右,西川晃成,右,ストレート,,13,2,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,1,1,FALSE,FALSE,FALSE,的場洸稀,右,西川晃成,右,ストレート,,13,2,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,2,1,1,FALSE,FALSE,FALSE,的場洸稀,右,西川晃成,右,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,2,2,1,FALSE,FALSE,FALSE,的場洸稀,右,西川晃成,右,ストレート,,2,2,インプレー,FALSE,,単打,フライ,中,0,0,,M4
2025/9/6,9,表,0,0,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,ストレート,,1,2,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,ストレート,,12,0,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,チェンジ,,8,3,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,1,TRUE,FALSE,FALSE,的場洸稀,右,中野心惇,右,ストレート,,6,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,E2
2025/9/6,9,表,0,0,1,TRUE,TRUE,FALSE,的場洸稀,右,前谷内琉斗,左,ストレート,,13,3,空振,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,1,TRUE,TRUE,FALSE,的場洸稀,右,前谷内琉斗,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,1,TRUE,TRUE,FALSE,的場洸稀,右,前谷内琉斗,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,0,2,1,TRUE,TRUE,FALSE,的場洸稀,右,前谷内琉斗,左,ストレート,,13,3,インプレー,FALSE,,凡打,ライナー,遊,1,0,,H3
2025/9/6,9,表,0,0,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,,,0,0,牽制,FALSE,,,,,0,0,,
2025/9/6,9,表,0,0,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,0,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,ストレート,,5,3,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,1,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,2,1,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,3,1,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,ストレート,,2,2,空振,FALSE,,,,,0,0,,
2025/9/6,9,表,3,2,2,TRUE,TRUE,FALSE,的場洸稀,右,津澤泰成,左,ストレート,,11,2,ボール,FALSE,四球,,,,0,0,,
2025/9/6,9,表,0,0,2,TRUE,TRUE,TRUE,的場洸稀,右,山本翔士,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,0,1,2,TRUE,TRUE,TRUE,的場洸稀,右,山本翔士,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,1,2,TRUE,TRUE,TRUE,的場洸稀,右,山本翔士,左,チェンジ,,8,2,ファール,FALSE,,,,,0,0,,
2025/9/6,9,表,1,2,2,TRUE,TRUE,TRUE,的場洸稀,右,山本翔士,左,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/9/6,9,表,2,2,2,TRUE,TRUE,TRUE,的場洸稀,右,山本翔士,左,ストレート,,11,2,インプレー,FALSE,,単打,ゴロ,右,0,2,,V3
2025/9/6,9,表,0,0,2,TRUE,TRUE,TRUE,的場洸稀,右,中村瞭太,右,スライダー,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,J6
2025/9/6,9,裏,0,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,1,0,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/9/6,9,裏,1,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,2,1,0,FALSE,FALSE,FALSE,野﨑勇一郎,右,亀澤祐貴,右,カーブ,,6,1,インプレー,FALSE,,凡打,フライ,一,1,0,,Y2
2025/9/6,9,裏,0,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,1,0,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,カーブ,,7,1,見送,FALSE,,,,,0,0,,
2025/9/6,9,裏,1,1,1,FALSE,FALSE,FALSE,野﨑勇一郎,右,藤田海輝,右,カーブ,,6,0,インプレー,FALSE,,凡打,フライ,一,1,0,,X3
2025/9/6,9,裏,0,0,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/9/6,9,裏,0,1,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,1,1,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,2,1,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/9/6,9,裏,2,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/9/6,9,裏,2,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,2,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/6,9,裏,3,2,2,FALSE,FALSE,FALSE,野﨑勇一郎,右,櫻井伯斗,右,ストレート,,11,2,インプレー,FALSE,,凡打,ゴロ,二,1,0,,R3
